0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,1,0.00062129,0
0,1,0.00062129,0
0,1,0.00062129,0
0,1,0.00062129,0
0,1,0.00062129,0
0,1,0.00062129,0
0,1,0.00069895,0
0,1,0.0020192,0
0,1,0.0052033,0
0,1,0.0095524,0
0,1,0.011572,0
1,1,0.013746,0.013746
1,1,0.013979,0.013979
1,1,0.015377,0.015377
1,1,0.015998,0.015998
1,1,0.014833,0.014833
1,1,0.014523,0.014523
1,1,0.01561,0.01561
1,1,0.013901,0.013901
0,1,0.012659,0
1,1,0.013591,0.013591
0,1,0.012426,0
1,1,0.013668,0.013668
0,1,0.012115,0
0,1,0.011183,0
0,1,0.010795,0
0,1,0.011183,0
0,1,0.011882,0
0,1,0.012659,0
0,1,0.011339,0
0,1,0.011106,0
0,1,0.01095,0
0,1,0.011106,0
0,1,0.010873,0
0,1,0.011339,0
0,1,0.011416,0
0,1,0.011727,0
0,1,0.012348,0
0,1,0.012271,0
0,1,0.012271,0
0,1,0.012736,0
0,1,0.012736,0
0,1,0.013047,0
0,1,0.012892,0
0,1,0.013202,0
1,1,0.013591,0.013591
1,1,0.013513,0.013513
1,1,0.013746,0.013746
1,1,0.014523,0.014523
1,1,0.013979,0.013979
1,1,0.013513,0.013513
0,1,0.012969,0
0,1,0.01196,0
0,1,0.011183,0
0,1,0.010174,0
0,1,0.0092417,0
0,1,0.0084651,0
0,1,0.0086204,0
0,1,0.0083874,0
0,1,0.0079991,0
0,1,0.0076108,0
0,1,0.0072225,0
0,1,0.0069895,0
0,1,0.0067565,0
0,1,0.0067565,0
0,1,0.0071449,0
0,1,0.0071449,0
0,1,0.0070672,0
0,1,0.0067565,0
0,1,0.0066789,0
0,1,0.0058246,0
0,1,0.0053586,0
0,1,0.005048,0
0,1,0.0046597,0
0,1,0.0044267,0
0,1,0.0042714,0
0,1,0.0041937,0
0,1,0.0037277,0
0,1,0.0034948,0
0,1,0.0034171,0
0,1,0.0031841,0
0,1,0.0031065,0
0,1,0.0028735,0
0,1,0.0027958,0
0,1,0.0027182,0
0,1,0.0025628,0
0,1,0.0024852,0
0,1,0.0024075,0
0,1,0.0023298,0
0,1,0.0022522,0
0,1,0.0022522,0
0,1,0.0019415,0
0,1,0.0019415,0
0,1,0.0018639,0
0,1,0.0018639,0
0,1,0.0018639,0
0,1,0.0018639,0
0,1,0.0017862,0
0,1,0.0017862,0
0,1,0.0017862,0
0,1,0.0017862,0
0,1,0.0017086,0
0,1,0.0017086,0
0,1,0.0017086,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0013979,0
0,1,0.0014756,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.00069895,0
0,1,0.0013202,0
0,0,0.00077661,0
0,0,0.00069895,0
0,0,0.00077661,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00069895,0
0,1,0.0017862,0
0,1,0.0022522,0
0,1,0.0033394,0
0,1,0.0042714,0
0,1,0.004582,0
0,1,0.005048,0
0,1,0.0061353,0
0,1,0.0066012,0
0,1,0.0066789,0
0,1,0.0070672,0
0,1,0.0079991,0
0,1,0.0084651,0
0,1,0.0090864,0
0,1,0.01095,0
0,1,0.011028,0
0,1,0.010174,0
0,1,0.009863,0
0,1,0.0090864,0
0,1,0.0080768,0
0,1,0.0069895,0
0,1,0.0064459,0
0,1,0.0054363,0
0,1,0.004815,0
0,1,0.0042714,0
0,1,0.0041161,0
0,1,0.0034948,0
0,1,0.0031841,0
0,1,0.0030288,0
0,1,0.0029511,0
0,1,0.0026405,0
0,1,0.0024075,0
0,1,0.0024075,0
0,1,0.0021745,0
0,1,0.0020192,0
0,1,0.0019415,0
0,1,0.0018639,0
0,1,0.0018639,0
0,1,0.0018639,0
0,1,0.0017862,0
0,1,0.0017862,0
0,1,0.0017862,0
0,1,0.0017862,0
0,1,0.0017862,0
0,1,0.0017086,0
0,1,0.0017086,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0015532,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.00085428,0
0,1,0.00085428,0
0,1,0.00085428,0
0,1,0.00077661,0
0,1,0.00077661,0
0,1,0.00069895,0
0,1,0.00069895,0
0,1,0.00069895,0
0,1,0.00077661,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00069895,0
0,1,0.0020969,0
0,1,0.0024075,0
0,1,0.0053586,0
0,1,0.00963,0
0,1,0.011416,0
1,1,0.013513,0.013513
1,1,0.014367,0.014367
0,1,0.012348,0
0,1,0.011572,0
0,1,0.011106,0
0,1,0.011805,0
0,1,0.012659,0
0,1,0.013047,0
1,1,0.013824,0.013824
1,1,0.014445,0.014445
1,1,0.016697,0.016697
1,1,0.016231,0.016231
1,1,0.015998,0.015998
1,1,0.013901,0.013901
0,1,0.011727,0
0,1,0.011106,0
0,1,0.011261,0
0,1,0.011028,0
0,1,0.011416,0
0,1,0.011494,0
0,1,0.012193,0
0,1,0.012426,0
0,1,0.012969,0
0,1,0.012892,0
1,1,0.013901,0.013901
1,1,0.014523,0.014523
1,1,0.014057,0.014057
1,1,0.013591,0.013591
1,1,0.014445,0.014445
1,1,0.013979,0.013979
1,1,0.013824,0.013824
0,1,0.013202,0
0,1,0.012271,0
0,1,0.011416,0
0,1,0.011106,0
0,1,0.011106,0
0,1,0.010795,0
0,1,0.0095524,0
0,1,0.0088534,0
0,1,0.0079215,0
0,1,0.0071449,0
0,1,0.0066012,0
0,1,0.0062906,0
0,1,0.0053586,0
0,1,0.004815,0
0,1,0.0044267,0
0,1,0.0041937,0
0,1,0.0038054,0
0,1,0.0034948,0
0,1,0.0032618,0
0,1,0.0031841,0
0,1,0.0030288,0
0,1,0.0029511,0
0,1,0.0026405,0
0,1,0.0025628,0
0,1,0.0024852,0
0,1,0.0023298,0
0,1,0.0022522,0
0,1,0.0020192,0
0,1,0.0019415,0
0,1,0.0019415,0
0,1,0.0019415,0
0,1,0.0018639,0
0,1,0.0018639,0
0,1,0.0017862,0
0,1,0.0017862,0
0,1,0.0017862,0
0,1,0.0017862,0
0,1,0.0017086,0
0,1,0.0017086,0
0,1,0.0017086,0
0,1,0.0017086,0
0,1,0.0017086,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013979,0
0,1,0.0013202,0
0,0,0.00077661,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00069895,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.0012426,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.0012426,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.0012426,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.0012426,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.0013202,0
0,0,0.00069895,0
0,0,0.0013202,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.0013202,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.0013202,0
0,0,0.00069895,0
0,0,0.00077661,0
0,0,0.00069895,0
0,0,0.0013202,0
0,0,0.00077661,0
0,0,0.0013202,0
0,0,0.00077661,0
0,0,0.00069895,0
0,0,0.0012426,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0,0
0,0,0.0012426,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,1,0.00062129,0
0,1,0.00069895,0
0,1,0.0015532,0
0,1,0.0024075,0
0,1,0.0065236,0
0,1,0.010795,0
1,1,0.014212,0.014212
1,1,0.013591,0.013591
1,1,0.013979,0.013979
1,1,0.013979,0.013979
0,1,0.013202,0
0,1,0.01196,0
0,1,0.011572,0
0,1,0.011727,0
0,1,0.011572,0
0,1,0.011106,0
0,1,0.011183,0
0,1,0.011416,0
0,1,0.011727,0
0,1,0.011649,0
0,1,0.011649,0
0,1,0.011727,0
0,1,0.011805,0
0,1,0.012193,0
0,1,0.012193,0
0,1,0.012348,0
0,1,0.011882,0
0,1,0.01196,0
0,1,0.01196,0
0,1,0.011649,0
0,1,0.011183,0
0,1,0.011028,0
0,1,0.01064,0
0,1,0.0094747,0
0,1,0.010329,0
0,1,0.010484,0
0,1,0.009164,0
0,1,0.0085428,0
0,1,0.0086204,0
0,1,0.0086204,0
0,1,0.010329,0
0,1,0.010795,0
0,1,0.010717,0
0,1,0.010873,0
0,1,0.011028,0
0,1,0.010795,0
0,1,0.010484,0
0,1,0.0090864,0
0,1,0.0083874,0
0,1,0.0073778,0
0,1,0.0068342,0
0,1,0.0063682,0
0,1,0.0060576,0
0,1,0.005281,0
0,1,0.004815,0
0,1,0.0044267,0
0,1,0.0041161,0
0,1,0.0040384,0
0,1,0.0036501,0
0,1,0.0033394,0
0,1,0.0031841,0
0,1,0.0030288,0
0,1,0.0029511,0
0,1,0.0026405,0
0,1,0.0025628,0
0,1,0.0024075,0
0,1,0.0023298,0
0,1,0.0021745,0
0,1,0.0020192,0
0,1,0.0019415,0
0,1,0.0019415,0
0,1,0.0019415,0
0,1,0.0018639,0
0,1,0.0018639,0
0,1,0.0017862,0
0,1,0.0017862,0
0,1,0.0017862,0
0,1,0.0017086,0
0,1,0.0017086,0
0,1,0.0017086,0
0,1,0.0017086,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0016309,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0015532,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0014756,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013979,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013979,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.0013202,0
0,1,0.00077661,0
0,1,0.00077661,0
0,1,0.00069895,0
0,1,0.0013202,0
